#     BLOCK:   ACTUAL_KE:    KE_AVE:      ERROR:
        4511     1.67698     1.63132  0.00232229
        4512     1.67984     1.63133   0.0023218
        4513      1.6822     1.63134  0.00232131
        4514     1.68407     1.63136  0.00232083
        4515     1.68546     1.63137  0.00232034
        4516     1.68638     1.63138  0.00231986
        4517     1.68684     1.63139  0.00231938
        4518     1.68687      1.6314   0.0023189
        4519     1.68647     1.63142  0.00231842
        4520     1.68567     1.63143  0.00231794
        4521     1.68449     1.63144  0.00231745
        4522     1.68296     1.63145  0.00231697
        4523     1.68108     1.63146  0.00231648
        4524     1.67889     1.63147    0.002316
        4525     1.67642     1.63148  0.00231551
        4526     1.67368     1.63149  0.00231501
        4527     1.67071      1.6315  0.00231452
        4528     1.66754     1.63151  0.00231402
        4529      1.6642     1.63152  0.00231352
        4530     1.66071     1.63152  0.00231302
        4531     1.65711     1.63153  0.00231251
        4532     1.65344     1.63153  0.00231201
        4533     1.64972     1.63154   0.0023115
        4534     1.64598     1.63154    0.002311
        4535     1.64227     1.63154  0.00231049
        4536     1.63861     1.63154  0.00230998
        4537     1.63504     1.63155  0.00230947
        4538     1.63158     1.63155  0.00230896
        4539     1.62827     1.63154  0.00230845
        4540     1.62512     1.63154  0.00230794
        4541     1.62217     1.63154  0.00230744
        4542     1.61942     1.63154  0.00230693
        4543      1.6169     1.63154  0.00230642
        4544     1.61462     1.63153  0.00230592
        4545     1.61257     1.63153  0.00230542
        4546     1.61077     1.63152  0.00230491
        4547     1.60922     1.63152  0.00230441
        4548      1.6079     1.63151  0.00230391
        4549      1.6068     1.63151  0.00230341
        4550     1.60592      1.6315  0.00230291
        4551     1.60524      1.6315  0.00230241
        4552     1.60472     1.63149  0.00230191
        4553     1.60435     1.63148  0.00230142
        4554      1.6041     1.63148  0.00230092
        4555     1.60393     1.63147  0.00230042
        4556     1.60382     1.63147  0.00229992
        4557     1.60374     1.63146  0.00229943
        4558     1.60366     1.63145  0.00229893
        4559     1.60354     1.63145  0.00229844
        4560     1.60336     1.63144  0.00229794
        4561     1.60308     1.63144  0.00229744
        4562     1.60269     1.63143  0.00229695
        4563     1.60215     1.63142  0.00229646
        4564     1.60145     1.63142  0.00229596
        4565     1.60057     1.63141  0.00229547
        4566     1.59948      1.6314  0.00229498
        4567     1.59817     1.63139  0.00229449
        4568     1.59663     1.63139    0.002294
        4569     1.59485     1.63138  0.00229351
        4570     1.59281     1.63137  0.00229302
        4571     1.59051     1.63136  0.00229254
        4572     1.58795     1.63135  0.00229206
        4573     1.58513     1.63134  0.00229158
        4574     1.58205     1.63133   0.0022911
        4575     1.57871     1.63132  0.00229063
        4576     1.57511     1.63131  0.00229016
        4577     1.57126     1.63129   0.0022897
        4578     1.56718     1.63128  0.00228924
        4579     1.56287     1.63127  0.00228879
        4580     1.55835     1.63125  0.00228835
        4581     1.55364     1.63123  0.00228791
        4582     1.54874     1.63121  0.00228748
        4583     1.54369      1.6312  0.00228706
        4584      1.5385     1.63118  0.00228665
        4585      1.5332     1.63115  0.00228625
        4586     1.52782     1.63113  0.00228586
        4587     1.52238     1.63111  0.00228549
        4588     1.51691     1.63108  0.00228513
        4589     1.51144     1.63106  0.00228478
        4590       1.506     1.63103  0.00228444
        4591     1.50063       1.631  0.00228412
        4592     1.49535     1.63097  0.00228381
        4593      1.4902     1.63094  0.00228352
        4594     1.48519     1.63091  0.00228325
        4595     1.48037     1.63088  0.00228298
        4596     1.47574     1.63084  0.00228274
        4597     1.47134     1.63081   0.0022825
        4598     1.46719     1.63077  0.00228229
        4599     1.46331     1.63074  0.00228208
        4600     1.45971      1.6307  0.00228189
        4601     1.45642     1.63066   0.0022817
        4602     1.45343     1.63062  0.00228153
        4603     1.45075     1.63058  0.00228137
        4604      1.4484     1.63054  0.00228122
        4605     1.44638      1.6305  0.00228108
        4606     1.44468     1.63046  0.00228094
        4607     1.44329     1.63042   0.0022808
        4608     1.44222     1.63038  0.00228067
        4609     1.44146     1.63034  0.00228055
        4610     1.44099      1.6303  0.00228042
        4611      1.4408     1.63026   0.0022803
        4612     1.44088     1.63022  0.00228017
        4613      1.4412     1.63018  0.00228005
        4614     1.44176     1.63014  0.00227992
        4615     1.44254      1.6301  0.00227979
        4616      1.4435     1.63005  0.00227965
        4617     1.44463     1.63001  0.00227951
        4618     1.44591     1.62997  0.00227937
        4619     1.44731     1.62994  0.00227922
        4620     1.44881      1.6299  0.00227906
        4621     1.45038     1.62986   0.0022789
        4622     1.45201     1.62982  0.00227873
        4623     1.45367     1.62978  0.00227856
        4624     1.45533     1.62974  0.00227838
        4625     1.45699     1.62971  0.00227819
        4626     1.45863     1.62967    0.002278
        4627     1.46022     1.62963   0.0022778
        4628     1.46174      1.6296   0.0022776
        4629      1.4632     1.62956  0.00227739
        4630     1.46457     1.62952  0.00227717
        4631     1.46585     1.62949  0.00227696
        4632     1.46703     1.62945  0.00227673
        4633      1.4681     1.62942  0.00227651
        4634     1.46906     1.62938  0.00227628
        4635     1.46992     1.62935  0.00227605
        4636     1.47068     1.62932  0.00227582
        4637     1.47134     1.62928  0.00227558
        4638      1.4719     1.62925  0.00227534
        4639     1.47238     1.62921   0.0022751
        4640     1.47279     1.62918  0.00227486
        4641     1.47313     1.62915  0.00227462
        4642     1.47342     1.62911  0.00227438
        4643     1.47368     1.62908  0.00227414
        4644     1.47391     1.62905  0.00227389
        4645     1.47415     1.62901  0.00227365
        4646      1.4744     1.62898   0.0022734
        4647     1.47468     1.62895  0.00227315
        4648     1.47501     1.62891  0.00227291
        4649      1.4754     1.62888  0.00227266
        4650     1.47588     1.62885  0.00227241
        4651     1.47645     1.62881  0.00227215
        4652     1.47714     1.62878   0.0022719
        4653     1.47794     1.62875  0.00227164
        4654     1.47888     1.62872  0.00227138
        4655     1.47996     1.62869  0.00227112
        4656      1.4812     1.62865  0.00227085
        4657      1.4826     1.62862  0.00227058
        4658     1.48417     1.62859  0.00227031
        4659      1.4859     1.62856  0.00227003
        4660      1.4878     1.62853  0.00226974
        4661     1.48987      1.6285  0.00226945
        4662     1.49211     1.62847  0.00226915
        4663     1.49451     1.62844  0.00226884
        4664     1.49707     1.62841  0.00226853
        4665     1.49978     1.62839  0.00226821
        4666     1.50264     1.62836  0.00226789
        4667     1.50562     1.62833  0.00226755
        4668     1.50873     1.62831  0.00226721
        4669     1.51195     1.62828  0.00226686
        4670     1.51526     1.62826  0.00226651
        4671     1.51865     1.62824  0.00226614
        4672      1.5221     1.62821  0.00226577
        4673     1.52561     1.62819  0.00226539
        4674     1.52915     1.62817  0.00226501
        4675     1.53271     1.62815  0.00226462
        4676     1.53628     1.62813  0.00226422
        4677     1.53983     1.62811  0.00226381
        4678     1.54336     1.62809   0.0022634
        4679     1.54685     1.62808  0.00226298
        4680     1.55029     1.62806  0.00226256
        4681     1.55367     1.62804  0.00226213
        4682     1.55699     1.62803   0.0022617
        4683     1.56022     1.62801  0.00226126
        4684     1.56336       1.628  0.00226082
        4685     1.56641     1.62799  0.00226038
        4686     1.56935     1.62797  0.00225993
        4687     1.57219     1.62796  0.00225948
        4688     1.57493     1.62795  0.00225903
        4689     1.57755     1.62794  0.00225857
        4690     1.58007     1.62793  0.00225811
        4691     1.58248     1.62792  0.00225765
        4692     1.58478     1.62791  0.00225719
        4693     1.58697      1.6279  0.00225673
        4694     1.58904     1.62789  0.00225626
        4695     1.59101     1.62789  0.00225579
        4696     1.59286     1.62788  0.00225533
        4697     1.59461     1.62787  0.00225486
        4698     1.59624     1.62786  0.00225439
        4699     1.59776     1.62786  0.00225392
        4700     1.59917     1.62785  0.00225344
        4701     1.60047     1.62785  0.00225297
        4702     1.60165     1.62784   0.0022525
        4703     1.60271     1.62784  0.00225203
        4704     1.60366     1.62783  0.00225155
        4705     1.60448     1.62782  0.00225108
        4706     1.60518     1.62782  0.00225061
        4707     1.60575     1.62782  0.00225014
        4708     1.60619     1.62781  0.00224966
        4709     1.60651     1.62781  0.00224919
        4710     1.60669      1.6278  0.00224872
        4711     1.60676      1.6278  0.00224824
        4712      1.6067     1.62779  0.00224777
        4713     1.60652     1.62779   0.0022473
        4714     1.60623     1.62778  0.00224683
        4715     1.60583     1.62778  0.00224635
        4716     1.60533     1.62777  0.00224588
        4717     1.60474     1.62777  0.00224541
        4718     1.60407     1.62776  0.00224494
        4719     1.60333     1.62776  0.00224447
        4720     1.60253     1.62775    0.002244
        4721     1.60167     1.62775  0.00224353
        4722     1.60076     1.62774  0.00224307
        4723     1.59982     1.62774   0.0022426
        4724     1.59886     1.62773  0.00224213
        4725     1.59788     1.62772  0.00224167
        4726     1.59689     1.62772   0.0022412
        4727     1.59589     1.62771  0.00224074
        4728     1.59489      1.6277  0.00224028
        4729      1.5939      1.6277  0.00223981
        4730     1.59291     1.62769  0.00223935
