#     BLOCK:   ACTUAL_KE:    KE_AVE:      ERROR:
        4684     1.79402     1.71208  0.00222817
        4685      1.7922      1.7121  0.00222776
        4686      1.7903     1.71211  0.00222735
        4687     1.78833     1.71213  0.00222693
        4688     1.78628     1.71215  0.00222652
        4689     1.78417     1.71216  0.00222609
        4690     1.78199     1.71218  0.00222567
        4691     1.77975     1.71219  0.00222524
        4692     1.77744      1.7122  0.00222481
        4693     1.77507     1.71222  0.00222438
        4694     1.77265     1.71223  0.00222394
        4695     1.77016     1.71224   0.0022235
        4696     1.76762     1.71226  0.00222306
        4697     1.76504     1.71227  0.00222261
        4698     1.76241     1.71228  0.00222217
        4699     1.75974     1.71229  0.00222172
        4700     1.75705      1.7123  0.00222126
        4701     1.75435     1.71231  0.00222081
        4702     1.75163     1.71231  0.00222035
        4703     1.74893     1.71232  0.00221989
        4704     1.74624     1.71233  0.00221943
        4705     1.74359     1.71234  0.00221897
        4706     1.74099     1.71234  0.00221851
        4707     1.73846     1.71235  0.00221804
        4708     1.73602     1.71235  0.00221758
        4709     1.73367     1.71236  0.00221711
        4710     1.73143     1.71236  0.00221665
        4711     1.72933     1.71236  0.00221618
        4712     1.72738     1.71237  0.00221571
        4713     1.72559     1.71237  0.00221524
        4714     1.72397     1.71237  0.00221477
        4715     1.72255     1.71238   0.0022143
        4716     1.72132     1.71238  0.00221384
        4717      1.7203     1.71238  0.00221337
        4718      1.7195     1.71238   0.0022129
        4719     1.71891     1.71238  0.00221243
        4720     1.71855     1.71238  0.00221196
        4721      1.7184     1.71238  0.00221149
        4722     1.71847     1.71239  0.00221103
        4723     1.71875     1.71239  0.00221056
        4724     1.71923     1.71239  0.00221009
        4725     1.71992     1.71239  0.00220962
        4726     1.72079     1.71239  0.00220916
        4727     1.72184     1.71239  0.00220869
        4728     1.72306      1.7124  0.00220822
        4729     1.72444      1.7124  0.00220776
        4730     1.72597      1.7124  0.00220729
        4731     1.72763      1.7124  0.00220683
        4732     1.72942     1.71241  0.00220637
        4733     1.73134     1.71241   0.0022059
        4734     1.73338     1.71242  0.00220544
        4735     1.73553     1.71242  0.00220498
        4736     1.73779     1.71243  0.00220452
        4737     1.74017     1.71243  0.00220407
        4738     1.74266     1.71244  0.00220361
        4739     1.74526     1.71245  0.00220316
        4740     1.74798     1.71245   0.0022027
        4741     1.75081     1.71246  0.00220225
        4742     1.75376     1.71247  0.00220181
        4743     1.75682     1.71248  0.00220136
        4744        1.76     1.71249  0.00220092
        4745     1.76328      1.7125  0.00220048
        4746     1.76668     1.71251  0.00220005
        4747     1.77016     1.71252  0.00219962
        4748     1.77373     1.71254  0.00219919
        4749     1.77737     1.71255  0.00219877
        4750     1.78105     1.71256  0.00219836
        4751     1.78475     1.71258  0.00219795
        4752     1.78846      1.7126  0.00219754
        4753     1.79214     1.71261  0.00219714
        4754     1.79576     1.71263  0.00219675
        4755      1.7993     1.71265  0.00219636
        4756     1.80271     1.71267  0.00219598
        4757     1.80595     1.71269  0.00219561
        4758       1.809     1.71271  0.00219524
        4759     1.81182     1.71273  0.00219488
        4760     1.81437     1.71275  0.00219452
        4761      1.8166     1.71277  0.00219417
        4762      1.8185     1.71279  0.00219382
        4763     1.82002     1.71282  0.00219348
        4764     1.82115     1.71284  0.00219313
        4765     1.82185     1.71286  0.00219279
        4766      1.8221     1.71288  0.00219245
        4767     1.82188     1.71291  0.00219211
        4768     1.82117     1.71293  0.00219177
        4769     1.81998     1.71295  0.00219143
        4770     1.81829     1.71297  0.00219108
        4771     1.81611       1.713  0.00219072
        4772     1.81346     1.71302  0.00219037
        4773     1.81034     1.71304     0.00219
        4774     1.80677     1.71306  0.00218963
        4775      1.8028     1.71308  0.00218925
        4776     1.79845     1.71309  0.00218887
        4777     1.79378     1.71311  0.00218848
        4778     1.78883     1.71313  0.00218807
        4779     1.78366     1.71314  0.00218767
        4780     1.77834     1.71316  0.00218725
        4781     1.77292     1.71317  0.00218683
        4782     1.76747     1.71318   0.0021864
        4783     1.76205     1.71319  0.00218597
        4784     1.75672      1.7132  0.00218553
        4785     1.75153     1.71321  0.00218509
        4786     1.74653     1.71321  0.00218464
        4787     1.74175     1.71322  0.00218419
        4788     1.73723     1.71322  0.00218374
        4789     1.73297     1.71323  0.00218329
        4790     1.72897     1.71323  0.00218284
        4791     1.72524     1.71323  0.00218238
        4792     1.72175     1.71324  0.00218193
        4793     1.71847     1.71324  0.00218148
        4794     1.71535     1.71324  0.00218102
        4795     1.71236     1.71324  0.00218057
        4796     1.70945     1.71324  0.00218011
        4797     1.70656     1.71324  0.00217966
        4798     1.70364     1.71323   0.0021792
        4799     1.70064     1.71323  0.00217875
        4800     1.69751     1.71323   0.0021783
        4801     1.69421     1.71322  0.00217785
        4802      1.6907     1.71322   0.0021774
        4803     1.68695     1.71321  0.00217695
        4804     1.68295     1.71321  0.00217651
        4805     1.67866      1.7132  0.00217607
        4806     1.67409     1.71319  0.00217563
        4807     1.66923     1.71318   0.0021752
        4808      1.6641     1.71317  0.00217477
        4809      1.6587     1.71316  0.00217435
        4810     1.65306     1.71315  0.00217393
        4811      1.6472     1.71313  0.00217352
        4812     1.64115     1.71312  0.00217312
        4813     1.63494      1.7131  0.00217273
        4814     1.62862     1.71309  0.00217235
        4815     1.62221     1.71307  0.00217198
        4816     1.61578     1.71305  0.00217162
        4817     1.60934     1.71303  0.00217128
        4818     1.60296       1.713  0.00217095
        4819     1.59668     1.71298  0.00217063
        4820     1.59055     1.71295  0.00217033
        4821     1.58461     1.71293  0.00217005
        4822     1.57891      1.7129  0.00216977
        4823      1.5735     1.71287  0.00216952
        4824     1.56841     1.71284  0.00216927
        4825     1.56368     1.71281  0.00216904
        4826     1.55936     1.71278  0.00216883
        4827     1.55547     1.71274  0.00216862
        4828     1.55206     1.71271  0.00216843
        4829     1.54913     1.71268  0.00216824
        4830     1.54672     1.71264  0.00216807
        4831     1.54484     1.71261   0.0021679
        4832     1.54349     1.71257  0.00216773
        4833     1.54268     1.71254  0.00216757
        4834      1.5424      1.7125   0.0021674
        4835     1.54262     1.71247  0.00216724
        4836     1.54334     1.71243  0.00216707
        4837     1.54453      1.7124   0.0021669
        4838     1.54615     1.71236  0.00216673
        4839     1.54816     1.71233  0.00216655
        4840     1.55053      1.7123  0.00216636
        4841     1.55321     1.71226  0.00216616
        4842     1.55615     1.71223  0.00216595
        4843      1.5593      1.7122  0.00216573
        4844     1.56263     1.71217  0.00216551
        4845     1.56608     1.71214  0.00216527
        4846     1.56962     1.71211  0.00216502
        4847      1.5732     1.71208  0.00216477
        4848     1.57679     1.71205   0.0021645
        4849     1.58037     1.71203  0.00216422
        4850      1.5839       1.712  0.00216394
        4851     1.58737     1.71197  0.00216365
        4852     1.59076     1.71195  0.00216334
        4853     1.59406     1.71192  0.00216303
        4854     1.59726      1.7119  0.00216272
        4855     1.60037     1.71188  0.00216239
        4856     1.60338     1.71186  0.00216206
        4857     1.60629     1.71183  0.00216173
        4858     1.60912     1.71181  0.00216139
        4859     1.61187     1.71179  0.00216104
        4860     1.61456     1.71177  0.00216069
        4861     1.61718     1.71175  0.00216033
        4862     1.61977     1.71173  0.00215997
        4863     1.62233     1.71171   0.0021596
        4864     1.62486      1.7117  0.00215923
        4865      1.6274     1.71168  0.00215886
        4866     1.62994     1.71166  0.00215848
        4867      1.6325     1.71165   0.0021581
        4868     1.63509     1.71163  0.00215771
        4869     1.63772     1.71162  0.00215732
        4870      1.6404      1.7116  0.00215693
        4871     1.64312     1.71159  0.00215653
        4872     1.64589     1.71157  0.00215613
        4873     1.64871     1.71156  0.00215573
        4874     1.65157     1.71155  0.00215532
        4875     1.65449     1.71154  0.00215491
        4876     1.65744     1.71153   0.0021545
        4877     1.66043     1.71152  0.00215408
        4878     1.66344     1.71151  0.00215366
        4879     1.66648      1.7115  0.00215324
        4880     1.66952     1.71149  0.00215282
        4881     1.67257     1.71148  0.00215239
        4882      1.6756     1.71147  0.00215196
        4883     1.67862     1.71147  0.00215153
        4884      1.6816     1.71146   0.0021511
        4885     1.68454     1.71145  0.00215067
        4886     1.68744     1.71145  0.00215023
        4887     1.69027     1.71144   0.0021498
        4888     1.69303     1.71144  0.00214936
        4889     1.69572     1.71144  0.00214892
        4890     1.69832     1.71143  0.00214848
        4891     1.70083     1.71143  0.00214805
        4892     1.70324     1.71143  0.00214761
        4893     1.70556     1.71143  0.00214717
        4894     1.70777     1.71143  0.00214673
        4895     1.70988     1.71143  0.00214629
        4896     1.71188     1.71143  0.00214585
        4897     1.71377     1.71143  0.00214542
        4898     1.71556     1.71143  0.00214498
        4899     1.71725     1.71143  0.00214454
        4900     1.71883     1.71143   0.0021441
        4901     1.72032     1.71143  0.00214367
        4902     1.72171     1.71144  0.00214323
        4903       1.723     1.71144  0.00214279
