#     BLOCK:   ACTUAL_KE:    KE_AVE:      ERROR:
        3390      1.6908      1.6944  0.00313419
        3391     1.69392      1.6944  0.00313326
        3392     1.69674      1.6944  0.00313234
        3393     1.69928      1.6944  0.00313142
        3394     1.70154      1.6944   0.0031305
        3395     1.70354      1.6944  0.00312957
        3396     1.70528     1.69441  0.00312865
        3397     1.70677     1.69441  0.00312774
        3398     1.70801     1.69441  0.00312682
        3399     1.70901     1.69442   0.0031259
        3400     1.70977     1.69442  0.00312498
        3401     1.71029     1.69443  0.00312407
        3402     1.71059     1.69443  0.00312315
        3403     1.71066     1.69444  0.00312224
        3404     1.71051     1.69444  0.00312133
        3405     1.71015     1.69445  0.00312041
        3406     1.70957     1.69445   0.0031195
        3407     1.70878     1.69446  0.00311859
        3408      1.7078     1.69446  0.00311767
        3409     1.70662     1.69446  0.00311676
        3410     1.70527     1.69447  0.00311585
        3411     1.70374     1.69447  0.00311494
        3412     1.70205     1.69447  0.00311403
        3413     1.70022     1.69447  0.00311311
        3414     1.69826     1.69447   0.0031122
        3415     1.69619     1.69447  0.00311129
        3416     1.69403     1.69447  0.00311038
        3417      1.6918     1.69447  0.00310947
        3418     1.68953     1.69447  0.00310856
        3419     1.68723     1.69447  0.00310765
        3420     1.68494     1.69447  0.00310674
        3421     1.68267     1.69446  0.00310584
        3422     1.68046     1.69446  0.00310493
        3423     1.67833     1.69445  0.00310403
        3424     1.67631     1.69445  0.00310313
        3425     1.67442     1.69444  0.00310223
        3426     1.67269     1.69444  0.00310133
        3427     1.67115     1.69443  0.00310043
        3428      1.6698     1.69442  0.00309953
        3429     1.66868     1.69442  0.00309864
        3430      1.6678     1.69441  0.00309775
        3431     1.66718      1.6944  0.00309685
        3432     1.66682     1.69439  0.00309596
        3433     1.66675     1.69438  0.00309507
        3434     1.66696     1.69438  0.00309418
        3435     1.66746     1.69437  0.00309329
        3436     1.66826     1.69436   0.0030924
        3437     1.66935     1.69435  0.00309151
        3438     1.67073     1.69435  0.00309061
        3439     1.67239     1.69434  0.00308972
        3440     1.67434     1.69433  0.00308883
        3441     1.67654     1.69433  0.00308794
        3442       1.679     1.69432  0.00308704
        3443      1.6817     1.69432  0.00308615
        3444     1.68462     1.69432  0.00308525
        3445     1.68775     1.69432  0.00308436
        3446     1.69107     1.69431  0.00308346
        3447     1.69455     1.69432  0.00308257
        3448     1.69818     1.69432  0.00308167
        3449     1.70194     1.69432  0.00308078
        3450      1.7058     1.69432  0.00307989
        3451     1.70974     1.69433    0.003079
        3452     1.71375     1.69433  0.00307811
        3453     1.71779     1.69434  0.00307723
        3454     1.72185     1.69435  0.00307635
        3455     1.72591     1.69436  0.00307547
        3456     1.72995     1.69437   0.0030746
        3457     1.73394     1.69438  0.00307373
        3458     1.73786     1.69439  0.00307287
        3459      1.7417      1.6944  0.00307201
        3460     1.74543     1.69442  0.00307116
        3461     1.74904     1.69443  0.00307031
        3462     1.75251     1.69445  0.00306947
        3463     1.75581     1.69447  0.00306864
        3464     1.75894     1.69449  0.00306781
        3465     1.76188     1.69451  0.00306698
        3466      1.7646     1.69453  0.00306616
        3467      1.7671     1.69455  0.00306535
        3468     1.76936     1.69457  0.00306454
        3469     1.77136     1.69459  0.00306374
        3470     1.77311     1.69461  0.00306294
        3471     1.77457     1.69464  0.00306215
        3472     1.77575     1.69466  0.00306135
        3473     1.77663     1.69468  0.00306056
        3474      1.7772     1.69471  0.00305977
        3475     1.77745     1.69473  0.00305899
        3476     1.77737     1.69476   0.0030582
        3477     1.77696     1.69478  0.00305741
        3478     1.77621      1.6948  0.00305662
        3479     1.77513     1.69483  0.00305583
        3480      1.7737     1.69485  0.00305503
        3481     1.77193     1.69487  0.00305424
        3482     1.76982     1.69489  0.00305344
        3483     1.76738     1.69491  0.00305263
        3484     1.76462     1.69493  0.00305182
        3485     1.76154     1.69495    0.003051
        3486     1.75818     1.69497  0.00305018
        3487     1.75454     1.69499  0.00304936
        3488     1.75065       1.695  0.00304852
        3489     1.74654     1.69502  0.00304769
        3490     1.74224     1.69503  0.00304684
        3491     1.73779     1.69504  0.00304599
        3492     1.73323     1.69505  0.00304514
        3493      1.7286     1.69506  0.00304428
        3494     1.72394     1.69507  0.00304342
        3495     1.71931     1.69508  0.00304256
        3496     1.71476     1.69509   0.0030417
        3497     1.71032     1.69509  0.00304083
        3498     1.70605     1.69509  0.00303996
        3499       1.702     1.69509  0.00303909
        3500     1.69821      1.6951  0.00303823
        3501     1.69472      1.6951  0.00303736
        3502     1.69157     1.69509  0.00303649
        3503     1.68877     1.69509  0.00303562
        3504     1.68637     1.69509  0.00303476
        3505     1.68436     1.69509  0.00303389
        3506     1.68277     1.69508  0.00303303
        3507     1.68159     1.69508  0.00303217
        3508     1.68083     1.69508  0.00303131
        3509     1.68046     1.69507  0.00303045
        3510     1.68047     1.69507  0.00302959
        3511     1.68084     1.69506  0.00302873
        3512     1.68155     1.69506  0.00302787
        3513     1.68256     1.69506  0.00302701
        3514     1.68384     1.69505  0.00302615
        3515     1.68535     1.69505  0.00302529
        3516     1.68705     1.69505  0.00302443
        3517     1.68892     1.69505  0.00302357
        3518      1.6909     1.69504  0.00302271
        3519     1.69294     1.69504  0.00302185
        3520     1.69502     1.69504  0.00302099
        3521     1.69709     1.69504  0.00302013
        3522     1.69911     1.69505  0.00301928
        3523     1.70104     1.69505  0.00301842
        3524     1.70285     1.69505  0.00301756
        3525      1.7045     1.69505  0.00301671
        3526     1.70595     1.69506  0.00301585
        3527     1.70718     1.69506    0.003015
        3528     1.70817     1.69506  0.00301415
        3529     1.70887     1.69507   0.0030133
        3530     1.70927     1.69507  0.00301245
        3531     1.70934     1.69507   0.0030116
        3532     1.70907     1.69508  0.00301075
        3533     1.70844     1.69508   0.0030099
        3534     1.70744     1.69509  0.00300905
        3535     1.70606     1.69509   0.0030082
        3536     1.70429     1.69509  0.00300735
        3537     1.70213     1.69509   0.0030065
        3538     1.69956     1.69509  0.00300565
        3539     1.69659      1.6951   0.0030048
        3540     1.69323     1.69509  0.00300395
        3541     1.68948     1.69509   0.0030031
        3542     1.68534     1.69509  0.00300226
        3543     1.68082     1.69509  0.00300141
        3544     1.67593     1.69508  0.00300057
        3545     1.67069     1.69507  0.00299973
        3546      1.6651     1.69507   0.0029989
        3547     1.65919     1.69506  0.00299807
        3548     1.65296     1.69504  0.00299725
        3549     1.64644     1.69503  0.00299643
        3550     1.63965     1.69501  0.00299563
        3551     1.63261       1.695  0.00299484
        3552     1.62534     1.69498  0.00299406
        3553     1.61787     1.69496  0.00299329
        3554     1.61024     1.69493  0.00299255
        3555     1.60247     1.69491  0.00299182
        3556     1.59459     1.69488  0.00299111
        3557     1.58666     1.69485  0.00299042
        3558      1.5787     1.69481  0.00298976
        3559     1.57077     1.69478  0.00298913
        3560      1.5629     1.69474  0.00298851
        3561     1.55516      1.6947  0.00298793
        3562     1.54758     1.69466  0.00298738
        3563     1.54021     1.69462  0.00298686
        3564     1.53312     1.69457  0.00298636
        3565     1.52635     1.69453   0.0029859
        3566     1.51995     1.69448  0.00298546
        3567     1.51396     1.69443  0.00298505
        3568     1.50845     1.69437  0.00298467
        3569     1.50343     1.69432  0.00298431
        3570     1.49895     1.69427  0.00298398
        3571     1.49504     1.69421  0.00298367
        3572     1.49171     1.69415  0.00298337
        3573     1.48898      1.6941  0.00298309
        3574     1.48684     1.69404  0.00298282
        3575     1.48529     1.69398  0.00298255
        3576     1.48433     1.69392  0.00298229
        3577     1.48392     1.69386  0.00298204
        3578     1.48405      1.6938  0.00298178
        3579     1.48467     1.69375  0.00298152
        3580     1.48574     1.69369  0.00298125
        3581     1.48723     1.69363  0.00298098
        3582     1.48909     1.69357  0.00298069
        3583     1.49127     1.69352   0.0029804
        3584     1.49372     1.69346  0.00298009
        3585      1.4964     1.69341  0.00297976
        3586     1.49926     1.69335  0.00297942
        3587     1.50225      1.6933  0.00297907
        3588     1.50533     1.69325   0.0029787
        3589     1.50848     1.69319  0.00297831
        3590     1.51164     1.69314  0.00297791
        3591      1.5148     1.69309   0.0029775
        3592     1.51793     1.69305  0.00297707
        3593       1.521       1.693  0.00297663
        3594       1.524     1.69295  0.00297617
        3595     1.52692      1.6929   0.0029757
        3596     1.52974     1.69286  0.00297522
        3597     1.53246     1.69281  0.00297472
        3598     1.53508     1.69277  0.00297422
        3599     1.53758     1.69273  0.00297371
        3600     1.53997     1.69268  0.00297318
        3601     1.54226     1.69264  0.00297265
        3602     1.54444      1.6926  0.00297211
        3603     1.54652     1.69256  0.00297156
        3604      1.5485     1.69252  0.00297101
        3605      1.5504     1.69248  0.00297044
        3606     1.55223     1.69244  0.00296987
        3607     1.55398      1.6924   0.0029693
        3608     1.55567     1.69237  0.00296872
        3609     1.55731     1.69233  0.00296813
