#     BLOCK:   ACTUAL_T:     T_AVE:       ERROR:
        4650     1.02723     1.12355   0.0015777
        4651     1.02611     1.12353   0.0015775
        4652     1.02518     1.12351  0.00157731
        4653     1.02444     1.12348  0.00157711
        4654     1.02388     1.12346  0.00157692
        4655      1.0235     1.12344  0.00157672
        4656     1.02329     1.12342  0.00157653
        4657     1.02326      1.1234  0.00157634
        4658      1.0234     1.12338  0.00157615
        4659      1.0237     1.12336  0.00157596
        4660     1.02416     1.12333  0.00157576
        4661     1.02478     1.12331  0.00157557
        4662     1.02555     1.12329  0.00157537
        4663     1.02648     1.12327  0.00157517
        4664     1.02757     1.12325  0.00157496
        4665      1.0288     1.12323  0.00157475
        4666     1.03018     1.12321  0.00157454
        4667      1.0317     1.12319  0.00157433
        4668     1.03337     1.12317  0.00157411
        4669     1.03516     1.12315  0.00157388
        4670      1.0371     1.12313  0.00157365
        4671     1.03916     1.12312  0.00157342
        4672     1.04135      1.1231  0.00157318
        4673     1.04366     1.12308  0.00157294
        4674     1.04609     1.12307  0.00157269
        4675     1.04864     1.12305  0.00157243
        4676      1.0513     1.12303  0.00157217
        4677     1.05407     1.12302   0.0015719
        4678     1.05695     1.12301  0.00157163
        4679     1.05993     1.12299  0.00157135
        4680       1.063     1.12298  0.00157107
        4681     1.06618     1.12297  0.00157078
        4682     1.06944     1.12296  0.00157048
        4683     1.07279     1.12295  0.00157019
        4684     1.07623     1.12294  0.00156988
        4685     1.07973     1.12293  0.00156957
        4686     1.08331     1.12292  0.00156926
        4687     1.08694     1.12291  0.00156895
        4688     1.09063      1.1229  0.00156863
        4689     1.09437      1.1229   0.0015683
        4690     1.09813     1.12289  0.00156798
        4691     1.10192     1.12289  0.00156765
        4692     1.10571     1.12288  0.00156732
        4693     1.10951     1.12288  0.00156699
        4694     1.11328     1.12288  0.00156666
        4695     1.11703     1.12288  0.00156632
        4696     1.12074     1.12288  0.00156599
        4697     1.12439     1.12288  0.00156566
        4698     1.12797     1.12288  0.00156532
        4699     1.13146     1.12288  0.00156499
        4700     1.13486     1.12288  0.00156466
        4701     1.13814     1.12289  0.00156433
        4702     1.14131     1.12289    0.001564
        4703     1.14433     1.12289  0.00156368
        4704     1.14722      1.1229  0.00156335
        4705     1.14994     1.12291  0.00156303
        4706     1.15248     1.12291  0.00156271
        4707     1.15485     1.12292   0.0015624
        4708     1.15702     1.12293  0.00156208
        4709       1.159     1.12293  0.00156177
        4710     1.16076     1.12294  0.00156146
        4711      1.1623     1.12295  0.00156115
        4712     1.16363     1.12296  0.00156084
        4713     1.16472     1.12297  0.00156053
        4714     1.16557     1.12298  0.00156023
        4715     1.16619     1.12299  0.00155992
        4716     1.16656     1.12299  0.00155962
        4717     1.16669       1.123  0.00155932
        4718     1.16658     1.12301  0.00155902
        4719     1.16622     1.12302  0.00155871
        4720     1.16562     1.12303  0.00155841
        4721     1.16479     1.12304   0.0015581
        4722     1.16372     1.12305   0.0015578
        4723     1.16242     1.12306  0.00155749
        4724     1.16091     1.12307  0.00155718
        4725     1.15918     1.12307  0.00155687
        4726     1.15726     1.12308  0.00155656
        4727     1.15515     1.12309  0.00155624
        4728     1.15286     1.12309  0.00155593
        4729     1.15041      1.1231  0.00155561
        4730     1.14782      1.1231  0.00155529
        4731     1.14509     1.12311  0.00155497
        4732     1.14225     1.12311  0.00155464
        4733     1.13931     1.12312  0.00155432
        4734     1.13629     1.12312  0.00155399
        4735      1.1332     1.12312  0.00155366
        4736     1.13007     1.12312  0.00155334
        4737     1.12691     1.12312  0.00155301
        4738     1.12373     1.12312  0.00155268
        4739     1.12057     1.12312  0.00155235
        4740     1.11743     1.12312  0.00155203
        4741     1.11433     1.12312   0.0015517
        4742     1.11129     1.12312  0.00155138
        4743     1.10832     1.12311  0.00155105
        4744     1.10544     1.12311  0.00155073
        4745     1.10266     1.12311  0.00155041
        4746     1.09998      1.1231  0.00155009
        4747     1.09743      1.1231  0.00154977
        4748     1.09501     1.12309  0.00154946
        4749     1.09273     1.12308  0.00154914
        4750      1.0906     1.12308  0.00154883
        4751     1.08862     1.12307  0.00154852
        4752      1.0868     1.12306  0.00154822
        4753     1.08514     1.12305  0.00154791
        4754     1.08364     1.12305  0.00154761
        4755     1.08229     1.12304  0.00154731
        4756      1.0811     1.12303  0.00154701
        4757     1.08007     1.12302  0.00154671
        4758     1.07919     1.12301  0.00154641
        4759     1.07845       1.123  0.00154611
        4760     1.07785     1.12299  0.00154582
        4761     1.07739     1.12298  0.00154552
        4762     1.07704     1.12297  0.00154523
        4763     1.07682     1.12296  0.00154493
        4764     1.07669     1.12295  0.00154464
        4765     1.07666     1.12294  0.00154435
        4766      1.0767     1.12293  0.00154405
        4767     1.07682     1.12292  0.00154376
        4768     1.07699     1.12291  0.00154347
        4769     1.07721      1.1229  0.00154317
        4770     1.07747     1.12289  0.00154288
        4771     1.07774     1.12289  0.00154258
        4772     1.07803     1.12288  0.00154229
        4773     1.07831     1.12287  0.00154199
        4774     1.07859     1.12286   0.0015417
        4775     1.07885     1.12285   0.0015414
        4776     1.07909     1.12284  0.00154111
        4777     1.07929     1.12283  0.00154081
        4778     1.07946     1.12282  0.00154052
        4779      1.0796     1.12281  0.00154022
        4780     1.07969      1.1228  0.00153993
        4781     1.07976     1.12279  0.00153963
        4782     1.07979     1.12278  0.00153933
        4783      1.0798     1.12278  0.00153904
        4784      1.0798     1.12277  0.00153874
        4785      1.0798     1.12276  0.00153845
        4786     1.07981     1.12275  0.00153815
        4787     1.07985     1.12274  0.00153786
        4788     1.07993     1.12273  0.00153756
        4789     1.08007     1.12272  0.00153727
        4790     1.08028     1.12271  0.00153697
        4791     1.08057      1.1227  0.00153668
        4792     1.08097      1.1227  0.00153638
        4793     1.08147     1.12269  0.00153608
        4794     1.08209     1.12268  0.00153579
        4795     1.08284     1.12267  0.00153549
        4796     1.08371     1.12266  0.00153519
        4797      1.0847     1.12265  0.00153489
        4798      1.0858     1.12265  0.00153459
        4799       1.087     1.12264  0.00153429
        4800     1.08828     1.12263  0.00153398
        4801     1.08963     1.12262  0.00153368
        4802     1.09103     1.12262  0.00153337
        4803     1.09245     1.12261  0.00153307
        4804     1.09387     1.12261  0.00153276
        4805     1.09527      1.1226  0.00153245
        4806     1.09661     1.12259  0.00153214
        4807     1.09788     1.12259  0.00153183
        4808     1.09906     1.12258  0.00153152
        4809     1.10013     1.12258  0.00153121
        4810     1.10107     1.12258   0.0015309
        4811     1.10187     1.12257  0.00153059
        4812     1.10252     1.12257  0.00153027
        4813     1.10301     1.12256  0.00152996
        4814     1.10333     1.12256  0.00152965
        4815     1.10349     1.12256  0.00152934
        4816     1.10349     1.12255  0.00152902
        4817     1.10332     1.12255  0.00152871
        4818     1.10299     1.12254   0.0015284
        4819     1.10251     1.12254  0.00152809
        4820     1.10187     1.12253  0.00152778
        4821     1.10108     1.12253  0.00152747
        4822     1.10015     1.12253  0.00152716
        4823     1.09909     1.12252  0.00152685
        4824     1.09789     1.12252  0.00152654
        4825     1.09657     1.12251  0.00152623
        4826     1.09512      1.1225  0.00152593
        4827     1.09355      1.1225  0.00152562
        4828     1.09188     1.12249  0.00152532
        4829     1.09009     1.12249  0.00152502
        4830     1.08821     1.12248  0.00152472
        4831     1.08623     1.12247  0.00152442
        4832     1.08417     1.12246  0.00152413
        4833     1.08203     1.12245  0.00152384
        4834     1.07982     1.12245  0.00152355
        4835     1.07756     1.12244  0.00152326
        4836     1.07525     1.12243  0.00152298
        4837     1.07292     1.12242   0.0015227
        4838     1.07057     1.12241  0.00152242
        4839     1.06822     1.12239  0.00152215
        4840     1.06588     1.12238  0.00152188
        4841     1.06357     1.12237  0.00152161
        4842      1.0613     1.12236  0.00152135
        4843      1.0591     1.12235  0.00152109
        4844     1.05696     1.12233  0.00152084
        4845     1.05492     1.12232  0.00152059
        4846     1.05297      1.1223  0.00152034
        4847     1.05113     1.12229   0.0015201
        4848     1.04941     1.12227  0.00151986
        4849     1.04782     1.12226  0.00151962
        4850     1.04638     1.12224  0.00151939
        4851     1.04507     1.12223  0.00151916
        4852     1.04392     1.12221  0.00151893
        4853     1.04292     1.12219  0.00151871
        4854     1.04207     1.12218  0.00151848
        4855     1.04139     1.12216  0.00151826
        4856     1.04087     1.12214  0.00151804
        4857     1.04051     1.12213  0.00151782
        4858     1.04031     1.12211   0.0015176
        4859     1.04027     1.12209  0.00151738
        4860     1.04039     1.12208  0.00151716
        4861     1.04066     1.12206  0.00151694
        4862     1.04109     1.12204  0.00151672
        4863     1.04166     1.12203   0.0015165
        4864     1.04238     1.12201  0.00151628
        4865     1.04325     1.12199  0.00151605
        4866     1.04425     1.12198  0.00151583
        4867     1.04539     1.12196   0.0015156
        4868     1.04667     1.12195  0.00151536
        4869     1.04807     1.12193  0.00151513
