#     BLOCK:   ACTUAL_KE:    KE_AVE:      ERROR:
        4520     1.65642     1.62492  0.00226152
        4521     1.65239     1.62493  0.00226103
        4522      1.6483     1.62494  0.00226053
        4523     1.64414     1.62494  0.00226004
        4524     1.63992     1.62494  0.00225954
        4525     1.63563     1.62495  0.00225904
        4526     1.63128     1.62495  0.00225854
        4527     1.62687     1.62495  0.00225805
        4528      1.6224     1.62495  0.00225755
        4529     1.61789     1.62495  0.00225705
        4530     1.61334     1.62494  0.00225655
        4531     1.60875     1.62494  0.00225606
        4532     1.60414     1.62493  0.00225556
        4533     1.59951     1.62493  0.00225507
        4534     1.59488     1.62492  0.00225459
        4535     1.59025     1.62491   0.0022541
        4536     1.58565     1.62491  0.00225362
        4537     1.58108      1.6249  0.00225314
        4538     1.57655     1.62489  0.00225267
        4539     1.57209     1.62487  0.00225221
        4540     1.56769     1.62486  0.00225175
        4541     1.56338     1.62485  0.00225129
        4542     1.55917     1.62483  0.00225084
        4543     1.55508     1.62482   0.0022504
        4544      1.5511      1.6248  0.00224996
        4545     1.54726     1.62479  0.00224953
        4546     1.54357     1.62477  0.00224911
        4547     1.54004     1.62475  0.00224869
        4548     1.53667     1.62473  0.00224828
        4549     1.53346     1.62471  0.00224787
        4550     1.53043     1.62469  0.00224748
        4551     1.52757     1.62467  0.00224708
        4552     1.52488     1.62465   0.0022467
        4553     1.52236     1.62462  0.00224632
        4554     1.52001      1.6246  0.00224594
        4555     1.51782     1.62458  0.00224557
        4556     1.51578     1.62455   0.0022452
        4557      1.5139     1.62453  0.00224484
        4558     1.51217      1.6245  0.00224448
        4559     1.51058     1.62448  0.00224413
        4560     1.50912     1.62445  0.00224378
        4561     1.50778     1.62443  0.00224344
        4562     1.50657      1.6244  0.00224309
        4563     1.50548     1.62438  0.00224275
        4564     1.50451     1.62435  0.00224241
        4565     1.50366     1.62432  0.00224208
        4566     1.50294      1.6243  0.00224175
        4567     1.50234     1.62427  0.00224141
        4568     1.50188     1.62424  0.00224108
        4569     1.50157     1.62422  0.00224075
        4570      1.5014     1.62419  0.00224042
        4571      1.5014     1.62416   0.0022401
        4572     1.50157     1.62414  0.00223977
        4573     1.50193     1.62411  0.00223944
        4574     1.50248     1.62408   0.0022391
        4575     1.50324     1.62406  0.00223877
        4576     1.50422     1.62403  0.00223843
        4577     1.50542       1.624   0.0022381
        4578     1.50684     1.62398  0.00223775
        4579     1.50849     1.62395  0.00223741
        4580     1.51038     1.62393  0.00223706
        4581     1.51249      1.6239   0.0022367
        4582     1.51482     1.62388  0.00223634
        4583     1.51736     1.62386  0.00223597
        4584      1.5201     1.62383   0.0022356
        4585     1.52303     1.62381  0.00223522
        4586     1.52612     1.62379  0.00223483
        4587     1.52935     1.62377  0.00223444
        4588     1.53271     1.62375  0.00223404
        4589     1.53617     1.62373  0.00223364
        4590     1.53971     1.62371  0.00223322
        4591     1.54331      1.6237  0.00223281
        4592     1.54694     1.62368  0.00223238
        4593     1.55059     1.62366  0.00223195
        4594     1.55424     1.62365  0.00223152
        4595     1.55786     1.62363  0.00223108
        4596     1.56143     1.62362  0.00223063
        4597     1.56495     1.62361  0.00223019
        4598      1.5684      1.6236  0.00222973
        4599     1.57177     1.62358  0.00222928
        4600     1.57504     1.62357  0.00222882
        4601     1.57823     1.62356  0.00222835
        4602     1.58131     1.62355  0.00222789
        4603      1.5843     1.62355  0.00222742
        4604     1.58719     1.62354  0.00222695
        4605        1.59     1.62353  0.00222648
        4606     1.59272     1.62352  0.00222601
        4607     1.59536     1.62352  0.00222553
        4608     1.59795     1.62351  0.00222506
        4609     1.60049     1.62351  0.00222458
        4610       1.603      1.6235   0.0022241
        4611      1.6055      1.6235  0.00222362
        4612     1.60801      1.6235  0.00222314
        4613     1.61055     1.62349  0.00222266
        4614     1.61315     1.62349  0.00222218
        4615     1.61582     1.62349   0.0022217
        4616      1.6186     1.62349  0.00222122
        4617     1.62149     1.62349  0.00222074
        4618     1.62453     1.62349  0.00222026
        4619     1.62773     1.62349  0.00221978
        4620      1.6311     1.62349   0.0022193
        4621     1.63465     1.62349  0.00221882
        4622     1.63839      1.6235  0.00221834
        4623      1.6423      1.6235  0.00221786
        4624      1.6464      1.6235  0.00221739
        4625     1.65065     1.62351  0.00221692
        4626     1.65506     1.62352  0.00221645
        4627     1.65959     1.62353  0.00221598
        4628     1.66422     1.62353  0.00221552
        4629     1.66892     1.62354  0.00221507
        4630     1.67366     1.62355  0.00221461
        4631     1.67842     1.62357  0.00221417
        4632     1.68315     1.62358  0.00221373
        4633     1.68784     1.62359  0.00221329
        4634     1.69244     1.62361  0.00221286
        4635     1.69694     1.62362  0.00221244
        4636     1.70131     1.62364  0.00221203
        4637     1.70553     1.62366  0.00221162
        4638     1.70959     1.62368  0.00221122
        4639     1.71347      1.6237  0.00221083
        4640     1.71717     1.62372  0.00221045
        4641     1.72068     1.62374  0.00221007
        4642     1.72399     1.62376   0.0022097
        4643     1.72712     1.62378  0.00220934
        4644     1.73005      1.6238  0.00220898
        4645      1.7328     1.62383  0.00220863
        4646     1.73535     1.62385  0.00220828
        4647     1.73772     1.62388  0.00220794
        4648      1.7399      1.6239  0.00220761
        4649      1.7419     1.62393  0.00220728
        4650      1.7437     1.62395  0.00220696
        4651     1.74531     1.62398  0.00220664
        4652     1.74672       1.624  0.00220632
        4653     1.74793     1.62403  0.00220601
        4654     1.74892     1.62406  0.00220569
        4655     1.74969     1.62409  0.00220539
        4656     1.75023     1.62411  0.00220508
        4657     1.75052     1.62414  0.00220477
        4658     1.75055     1.62417  0.00220447
        4659     1.75031     1.62419  0.00220416
        4660      1.7498     1.62422  0.00220385
        4661     1.74901     1.62425  0.00220354
        4662     1.74792     1.62427  0.00220323
        4663     1.74654      1.6243  0.00220291
        4664     1.74486     1.62433  0.00220259
        4665     1.74288     1.62435  0.00220226
        4666     1.74061     1.62438  0.00220193
        4667     1.73805      1.6244   0.0022016
        4668     1.73521     1.62442  0.00220125
        4669      1.7321     1.62445   0.0022009
        4670     1.72873     1.62447  0.00220054
        4671     1.72513     1.62449  0.00220018
        4672     1.72132     1.62451  0.00219981
        4673     1.71733     1.62453  0.00219942
        4674     1.71317     1.62455  0.00219904
        4675     1.70888     1.62457  0.00219864
        4676     1.70448     1.62459  0.00219824
        4677     1.70001      1.6246  0.00219782
        4678      1.6955     1.62462  0.00219741
        4679     1.69098     1.62463  0.00219698
        4680     1.68648     1.62464  0.00219655
        4681     1.68202     1.62466  0.00219612
        4682     1.67765     1.62467  0.00219568
        4683     1.67337     1.62468  0.00219523
        4684     1.66922     1.62469  0.00219479
        4685     1.66521      1.6247  0.00219433
        4686     1.66134      1.6247  0.00219388
        4687     1.65763     1.62471  0.00219342
        4688     1.65408     1.62472  0.00219296
        4689     1.65068     1.62472   0.0021925
        4690     1.64743     1.62473  0.00219204
        4691     1.64431     1.62473  0.00219158
        4692      1.6413     1.62474  0.00219111
        4693     1.63838     1.62474  0.00219065
        4694     1.63552     1.62474  0.00219018
        4695      1.6327     1.62474  0.00218972
        4696     1.62988     1.62474  0.00218925
        4697     1.62703     1.62474  0.00218879
        4698     1.62411     1.62474  0.00218832
        4699     1.62111     1.62474  0.00218785
        4700     1.61797     1.62474  0.00218739
        4701     1.61467     1.62474  0.00218693
        4702     1.61118     1.62474  0.00218646
        4703     1.60746     1.62473    0.002186
        4704     1.60351     1.62473  0.00218554
        4705     1.59929     1.62472  0.00218508
        4706     1.59478     1.62472  0.00218463
        4707     1.58999     1.62471  0.00218418
        4708     1.58489      1.6247  0.00218373
        4709     1.57949     1.62469  0.00218329
        4710     1.57378     1.62468  0.00218285
        4711     1.56778     1.62467  0.00218242
        4712     1.56149     1.62466    0.002182
        4713     1.55494     1.62464  0.00218158
        4714     1.54814     1.62462  0.00218118
        4715     1.54113     1.62461  0.00218079
        4716     1.53394     1.62459  0.00218041
        4717     1.52661     1.62457  0.00218005
        4718     1.51918     1.62454   0.0021797
        4719     1.51171     1.62452  0.00217937
        4720     1.50425     1.62449  0.00217906
        4721     1.49686     1.62447  0.00217876
        4722     1.48959     1.62444  0.00217849
        4723      1.4825     1.62441  0.00217824
        4724     1.47567     1.62438    0.002178
        4725     1.46914     1.62434  0.00217779
        4726     1.46297     1.62431   0.0021776
        4727     1.45723     1.62428  0.00217742
        4728     1.45195     1.62424  0.00217727
        4729      1.4472      1.6242  0.00217713
        4730       1.443     1.62416  0.00217701
        4731     1.43939     1.62412   0.0021769
        4732      1.4364     1.62408   0.0021768
        4733     1.43404     1.62404  0.00217671
        4734     1.43233       1.624  0.00217662
        4735     1.43127     1.62396  0.00217655
        4736     1.43086     1.62392  0.00217647
        4737      1.4311     1.62388  0.00217639
        4738     1.43196     1.62384  0.00217631
