#     BLOCK:   ACTUAL_KE:    KE_AVE:      ERROR:
        4680     1.66058     1.66336  0.00225433
        4681     1.66351     1.66336  0.00225385
        4682     1.66606     1.66336  0.00225336
        4683     1.66823     1.66336  0.00225288
        4684     1.67002     1.66337   0.0022524
        4685     1.67142     1.66337  0.00225192
        4686     1.67245     1.66337  0.00225144
        4687     1.67312     1.66337  0.00225096
        4688     1.67344     1.66337  0.00225048
        4689     1.67344     1.66338  0.00225001
        4690     1.67315     1.66338  0.00224953
        4691      1.6726     1.66338  0.00224905
        4692     1.67182     1.66338  0.00224857
        4693     1.67085     1.66338  0.00224809
        4694     1.66973     1.66338  0.00224761
        4695     1.66848     1.66339  0.00224713
        4696     1.66717     1.66339  0.00224666
        4697     1.66581     1.66339  0.00224618
        4698     1.66444     1.66339   0.0022457
        4699     1.66311     1.66339  0.00224522
        4700     1.66185     1.66339  0.00224474
        4701     1.66067     1.66339  0.00224427
        4702     1.65962     1.66338  0.00224379
        4703      1.6587     1.66338  0.00224331
        4704     1.65794     1.66338  0.00224284
        4705     1.65735     1.66338  0.00224236
        4706     1.65694     1.66338  0.00224188
        4707     1.65671     1.66338  0.00224141
        4708     1.65666     1.66338  0.00224093
        4709     1.65679     1.66338  0.00224046
        4710     1.65708     1.66337  0.00223998
        4711     1.65752     1.66337  0.00223951
        4712     1.65809     1.66337  0.00223903
        4713     1.65877     1.66337  0.00223856
        4714     1.65954     1.66337  0.00223808
        4715     1.66039     1.66337  0.00223761
        4716     1.66127     1.66337  0.00223713
        4717     1.66217     1.66337  0.00223666
        4718     1.66307     1.66337  0.00223618
        4719     1.66393     1.66337  0.00223571
        4720     1.66475     1.66337  0.00223524
        4721     1.66549     1.66337  0.00223476
        4722     1.66614     1.66337  0.00223429
        4723     1.66669     1.66337  0.00223382
        4724     1.66711     1.66337  0.00223334
        4725     1.66741     1.66337  0.00223287
        4726     1.66757     1.66337   0.0022324
        4727     1.66758     1.66337  0.00223193
        4728     1.66744     1.66338  0.00223146
        4729     1.66716     1.66338  0.00223098
        4730     1.66674     1.66338  0.00223051
        4731     1.66618     1.66338  0.00223004
        4732     1.66549     1.66338  0.00222957
        4733     1.66468     1.66338   0.0022291
        4734     1.66377     1.66338  0.00222863
        4735     1.66277     1.66338  0.00222816
        4736     1.66168     1.66338  0.00222769
        4737     1.66054     1.66338  0.00222722
        4738     1.65934     1.66338  0.00222675
        4739      1.6581     1.66338  0.00222628
        4740     1.65685     1.66337  0.00222581
        4741     1.65557     1.66337  0.00222534
        4742     1.65429     1.66337  0.00222487
        4743     1.65301     1.66337   0.0022244
        4744     1.65174     1.66337  0.00222393
        4745     1.65047     1.66336  0.00222347
        4746     1.64921     1.66336    0.002223
        4747     1.64796     1.66336  0.00222254
        4748     1.64672     1.66335  0.00222207
        4749     1.64547     1.66335  0.00222161
        4750     1.64422     1.66335  0.00222114
        4751     1.64294     1.66334  0.00222068
        4752     1.64165     1.66334  0.00222022
        4753     1.64032     1.66333  0.00221975
        4754     1.63895     1.66333  0.00221929
        4755     1.63753     1.66332  0.00221883
        4756     1.63605     1.66332  0.00221837
        4757     1.63452     1.66331  0.00221792
        4758     1.63291      1.6633  0.00221746
        4759     1.63124      1.6633    0.002217
        4760     1.62949     1.66329  0.00221655
        4761     1.62767     1.66328   0.0022161
        4762     1.62577     1.66327  0.00221564
        4763      1.6238     1.66327  0.00221519
        4764     1.62175     1.66326  0.00221475
        4765     1.61964     1.66325   0.0022143
        4766     1.61746     1.66324  0.00221386
        4767     1.61521     1.66323  0.00221342
        4768      1.6129     1.66322  0.00221298
        4769     1.61055     1.66321  0.00221254
        4770     1.60814     1.66319  0.00221211
        4771     1.60569     1.66318  0.00221168
        4772      1.6032     1.66317  0.00221125
        4773     1.60067     1.66316  0.00221082
        4774     1.59812     1.66314   0.0022104
        4775     1.59554     1.66313  0.00220998
        4776     1.59294     1.66311  0.00220957
        4777     1.59033      1.6631  0.00220916
        4778      1.5877     1.66308  0.00220875
        4779     1.58507     1.66307  0.00220835
        4780     1.58244     1.66305  0.00220796
        4781     1.57981     1.66303  0.00220756
        4782     1.57719     1.66302  0.00220717
        4783     1.57458       1.663  0.00220679
        4784     1.57199     1.66298  0.00220641
        4785     1.56943     1.66296  0.00220604
        4786     1.56689     1.66294  0.00220567
        4787      1.5644     1.66292   0.0022053
        4788     1.56195      1.6629  0.00220494
        4789     1.55956     1.66287  0.00220459
        4790     1.55723     1.66285  0.00220424
        4791     1.55498     1.66283  0.00220389
        4792     1.55282     1.66281  0.00220355
        4793     1.55076     1.66278  0.00220322
        4794     1.54881     1.66276  0.00220288
        4795     1.54698     1.66274  0.00220256
        4796     1.54529     1.66271  0.00220223
        4797     1.54375     1.66269  0.00220191
        4798     1.54236     1.66266   0.0022016
        4799     1.54115     1.66264  0.00220129
        4800     1.54011     1.66261  0.00220097
        4801     1.53926     1.66258  0.00220067
        4802     1.53862     1.66256  0.00220036
        4803     1.53818     1.66253  0.00220005
        4804     1.53795     1.66251  0.00219975
        4805     1.53795     1.66248  0.00219944
        4806     1.53817     1.66246  0.00219914
        4807     1.53863     1.66243  0.00219883
        4808     1.53932      1.6624  0.00219852
        4809     1.54024     1.66238  0.00219821
        4810     1.54141     1.66235   0.0021979
        4811      1.5428     1.66233  0.00219758
        4812     1.54443      1.6623  0.00219726
        4813      1.5463     1.66228  0.00219694
        4814     1.54839     1.66226  0.00219661
        4815     1.55072     1.66223  0.00219628
        4816     1.55328     1.66221  0.00219594
        4817     1.55606     1.66219  0.00219559
        4818     1.55906     1.66217  0.00219524
        4819     1.56229     1.66215  0.00219488
        4820     1.56573     1.66213  0.00219452
        4821     1.56939     1.66211  0.00219415
        4822     1.57327     1.66209  0.00219377
        4823     1.57735     1.66207  0.00219338
        4824     1.58164     1.66205  0.00219299
        4825     1.58614     1.66204  0.00219259
        4826     1.59084     1.66202  0.00219219
        4827     1.59572     1.66201  0.00219178
        4828      1.6008       1.662  0.00219136
        4829     1.60606     1.66199  0.00219094
        4830     1.61148     1.66198  0.00219051
        4831     1.61706     1.66197  0.00219008
        4832     1.62278     1.66196  0.00218964
        4833     1.62864     1.66195   0.0021892
        4834     1.63461     1.66195  0.00218875
        4835     1.64068     1.66194   0.0021883
        4836     1.64683     1.66194  0.00218785
        4837     1.65304     1.66194   0.0021874
        4838      1.6593     1.66194  0.00218695
        4839     1.66558     1.66194   0.0021865
        4840     1.67186     1.66194  0.00218605
        4841     1.67812     1.66194   0.0021856
        4842     1.68432     1.66195  0.00218515
        4843     1.69046     1.66195  0.00218471
        4844     1.69651     1.66196  0.00218427
        4845     1.70245     1.66197  0.00218383
        4846     1.70826     1.66198   0.0021834
        4847     1.71391     1.66199  0.00218298
        4848     1.71938       1.662  0.00218256
        4849     1.72466     1.66201  0.00218215
        4850     1.72973     1.66203  0.00218174
        4851     1.73456     1.66204  0.00218134
        4852     1.73915     1.66206  0.00218095
        4853     1.74347     1.66207  0.00218057
        4854     1.74752     1.66209  0.00218019
        4855     1.75127     1.66211  0.00217982
        4856     1.75473     1.66213  0.00217945
        4857     1.75788     1.66215  0.00217909
        4858      1.7607     1.66217  0.00217874
        4859      1.7632     1.66219  0.00217839
        4860     1.76538     1.66221  0.00217805
        4861     1.76722     1.66223   0.0021777
        4862     1.76872     1.66226  0.00217737
        4863     1.76989     1.66228  0.00217703
        4864     1.77073      1.6623   0.0021767
        4865     1.77125     1.66232  0.00217637
        4866     1.77145     1.66234  0.00217603
        4867     1.77134     1.66237   0.0021757
        4868     1.77093     1.66239  0.00217537
        4869     1.77023     1.66241  0.00217504
        4870     1.76927     1.66243   0.0021747
        4871     1.76804     1.66245  0.00217436
        4872     1.76659     1.66248  0.00217402
        4873     1.76492      1.6625  0.00217368
        4874     1.76305     1.66252  0.00217333
        4875       1.761     1.66254  0.00217298
        4876     1.75881     1.66256  0.00217262
        4877     1.75649     1.66258  0.00217226
        4878     1.75406      1.6626  0.00217189
        4879     1.75155     1.66261  0.00217153
        4880     1.74899     1.66263  0.00217115
        4881     1.74638     1.66265  0.00217078
        4882     1.74376     1.66267   0.0021704
        4883     1.74115     1.66268  0.00217001
        4884     1.73855      1.6627  0.00216962
        4885     1.73599     1.66271  0.00216923
        4886     1.73348     1.66273  0.00216883
        4887     1.73103     1.66274  0.00216843
        4888     1.72866     1.66275  0.00216803
        4889     1.72636     1.66277  0.00216763
        4890     1.72415     1.66278  0.00216722
        4891     1.72203     1.66279  0.00216681
        4892     1.72001      1.6628   0.0021664
        4893     1.71807     1.66281  0.00216599
        4894     1.71623     1.66283  0.00216557
        4895     1.71448     1.66284  0.00216516
        4896     1.71283     1.66285  0.00216474
        4897     1.71126     1.66286  0.00216432
        4898     1.70978     1.66287   0.0021639
        4899     1.70838     1.66288  0.00216348
