#     BLOCK:   ACTUAL_T:     T_AVE:       ERROR:
        4589     1.09385     1.15042  0.00154177
        4590     1.09372     1.15041  0.00154149
        4591     1.09369      1.1504   0.0015412
        4592     1.09376     1.15039  0.00154091
        4593     1.09393     1.15037  0.00154063
        4594     1.09417     1.15036  0.00154034
        4595     1.09448     1.15035  0.00154005
        4596     1.09485     1.15034  0.00153976
        4597     1.09527     1.15033  0.00153948
        4598     1.09574     1.15031  0.00153919
        4599     1.09626      1.1503   0.0015389
        4600     1.09681     1.15029  0.00153861
        4601     1.09739     1.15028  0.00153832
        4602       1.098     1.15027  0.00153802
        4603     1.09865     1.15026  0.00153773
        4604     1.09932     1.15024  0.00153744
        4605     1.10001     1.15023  0.00153714
        4606     1.10074     1.15022  0.00153684
        4607     1.10149     1.15021  0.00153655
        4608     1.10226      1.1502  0.00153625
        4609     1.10307     1.15019  0.00153595
        4610      1.1039     1.15018  0.00153565
        4611     1.10476     1.15017  0.00153535
        4612     1.10564     1.15016  0.00153505
        4613     1.10656     1.15015  0.00153474
        4614      1.1075     1.15014  0.00153444
        4615     1.10848     1.15013  0.00153413
        4616     1.10948     1.15013  0.00153382
        4617     1.11052     1.15012  0.00153352
        4618     1.11159     1.15011  0.00153321
        4619     1.11269      1.1501   0.0015329
        4620     1.11383     1.15009  0.00153258
        4621     1.11502     1.15009  0.00153227
        4622     1.11624     1.15008  0.00153196
        4623     1.11752     1.15007  0.00153164
        4624     1.11885     1.15006  0.00153133
        4625     1.12024     1.15006  0.00153101
        4626      1.1217     1.15005  0.00153069
        4627     1.12322     1.15005  0.00153037
        4628     1.12483     1.15004  0.00153005
        4629     1.12651     1.15004  0.00152973
        4630     1.12828     1.15003   0.0015294
        4631     1.13014     1.15003  0.00152908
        4632      1.1321     1.15002  0.00152875
        4633     1.13416     1.15002  0.00152843
        4634     1.13631     1.15002   0.0015281
        4635     1.13857     1.15001  0.00152777
        4636     1.14094     1.15001  0.00152744
        4637      1.1434     1.15001  0.00152712
        4638     1.14597     1.15001  0.00152679
        4639     1.14863     1.15001  0.00152646
        4640     1.15138     1.15001  0.00152613
        4641     1.15422     1.15001   0.0015258
        4642     1.15715     1.15001  0.00152547
        4643     1.16014     1.15001  0.00152515
        4644     1.16321     1.15002  0.00152482
        4645     1.16633     1.15002   0.0015245
        4646     1.16949     1.15002  0.00152417
        4647      1.1727     1.15003  0.00152385
        4648     1.17592     1.15003  0.00152354
        4649     1.17916     1.15004  0.00152322
        4650     1.18239     1.15005  0.00152291
        4651     1.18561     1.15006   0.0015226
        4652     1.18879     1.15006   0.0015223
        4653     1.19193     1.15007    0.001522
        4654     1.19501     1.15008   0.0015217
        4655     1.19802     1.15009  0.00152141
        4656     1.20094      1.1501  0.00152112
        4657     1.20376     1.15012  0.00152084
        4658     1.20647     1.15013  0.00152056
        4659     1.20904     1.15014  0.00152028
        4660     1.21148     1.15015  0.00152002
        4661     1.21377     1.15017  0.00151975
        4662      1.2159     1.15018  0.00151949
        4663     1.21785      1.1502  0.00151923
        4664     1.21963     1.15021  0.00151898
        4665     1.22123     1.15023  0.00151873
        4666     1.22265     1.15024  0.00151848
        4667     1.22387     1.15026  0.00151824
        4668     1.22489     1.15027    0.001518
        4669     1.22572     1.15029  0.00151776
        4670     1.22636     1.15031  0.00151752
        4671      1.2268     1.15032  0.00151729
        4672     1.22705     1.15034  0.00151705
        4673     1.22711     1.15035  0.00151682
        4674     1.22699     1.15037  0.00151658
        4675     1.22669     1.15039  0.00151634
        4676     1.22623      1.1504  0.00151611
        4677      1.2256     1.15042  0.00151587
        4678     1.22483     1.15044  0.00151563
        4679     1.22391     1.15045  0.00151538
        4680     1.22286     1.15047  0.00151514
        4681     1.22168     1.15048  0.00151489
        4682      1.2204      1.1505  0.00151464
        4683     1.21902     1.15051  0.00151439
        4684     1.21755     1.15053  0.00151413
        4685       1.216     1.15054  0.00151387
        4686     1.21438     1.15055  0.00151361
        4687     1.21271     1.15057  0.00151335
        4688     1.21099     1.15058  0.00151308
        4689     1.20924     1.15059  0.00151281
        4690     1.20746      1.1506  0.00151253
        4691     1.20567     1.15062  0.00151226
        4692     1.20386     1.15063  0.00151198
        4693     1.20205     1.15064   0.0015117
        4694     1.20024     1.15065  0.00151141
        4695     1.19844     1.15066  0.00151112
        4696     1.19664     1.15067  0.00151083
        4697     1.19485     1.15068  0.00151054
        4698     1.19307     1.15069  0.00151025
        4699     1.19129      1.1507  0.00150995
        4700     1.18952      1.1507  0.00150965
        4701     1.18775     1.15071  0.00150935
        4702     1.18598     1.15072  0.00150905
        4703     1.18421     1.15073  0.00150874
        4704     1.18242     1.15073  0.00150844
        4705     1.18062     1.15074  0.00150813
        4706      1.1788     1.15075  0.00150782
        4707     1.17696     1.15075  0.00150751
        4708     1.17508     1.15076   0.0015072
        4709     1.17316     1.15076  0.00150689
        4710     1.17121     1.15077  0.00150657
        4711      1.1692     1.15077  0.00150626
        4712     1.16716     1.15077  0.00150594
        4713     1.16506     1.15078  0.00150563
        4714     1.16292     1.15078  0.00150531
        4715     1.16073     1.15078  0.00150499
        4716     1.15851     1.15078  0.00150467
        4717     1.15625     1.15078  0.00150436
        4718     1.15397     1.15078  0.00150404
        4719     1.15167     1.15078  0.00150372
        4720     1.14938     1.15078   0.0015034
        4721      1.1471     1.15078  0.00150308
        4722     1.14485     1.15078  0.00150276
        4723     1.14266     1.15078  0.00150245
        4724     1.14055     1.15078  0.00150213
        4725     1.13852     1.15078  0.00150181
        4726     1.13662     1.15077   0.0015015
        4727     1.13485     1.15077  0.00150119
        4728     1.13325     1.15077  0.00150087
        4729     1.13182     1.15076  0.00150056
        4730     1.13058     1.15076  0.00150025
        4731     1.12955     1.15075  0.00149994
        4732     1.12874     1.15075  0.00149963
        4733     1.12815     1.15074  0.00149932
        4734      1.1278     1.15074  0.00149901
        4735     1.12767     1.15073   0.0014987
        4736     1.12777     1.15073  0.00149839
        4737     1.12809     1.15072  0.00149809
        4738     1.12861     1.15072  0.00149778
        4739     1.12933     1.15071  0.00149747
        4740     1.13022     1.15071  0.00149716
        4741     1.13128     1.15071  0.00149685
        4742     1.13247      1.1507  0.00149654
        4743     1.13379      1.1507  0.00149623
        4744      1.1352      1.1507  0.00149591
        4745      1.1367     1.15069   0.0014956
        4746     1.13826     1.15069  0.00149529
        4747     1.13987     1.15069  0.00149498
        4748     1.14151     1.15069  0.00149466
        4749     1.14316     1.15068  0.00149435
        4750     1.14481     1.15068  0.00149403
        4751     1.14646     1.15068  0.00149372
        4752     1.14809     1.15068  0.00149341
        4753     1.14969     1.15068  0.00149309
        4754     1.15127     1.15068  0.00149278
        4755     1.15282     1.15068  0.00149246
        4756     1.15433     1.15068  0.00149215
        4757     1.15581     1.15068  0.00149184
        4758     1.15725     1.15069  0.00149152
        4759     1.15867     1.15069  0.00149121
        4760     1.16006     1.15069   0.0014909
        4761     1.16142     1.15069  0.00149059
        4762     1.16277     1.15069  0.00149028
        4763     1.16411      1.1507  0.00148997
        4764     1.16545      1.1507  0.00148966
        4765     1.16678      1.1507  0.00148935
        4766     1.16812     1.15071  0.00148904
        4767     1.16948     1.15071  0.00148873
        4768     1.17086     1.15071  0.00148843
        4769     1.17228     1.15072  0.00148812
        4770     1.17372     1.15072  0.00148782
        4771     1.17521     1.15073  0.00148751
        4772     1.17676     1.15073  0.00148721
        4773     1.17835     1.15074  0.00148691
        4774     1.18002     1.15075  0.00148661
        4775     1.18175     1.15075  0.00148632
        4776     1.18355     1.15076  0.00148602
        4777     1.18543     1.15077  0.00148573
        4778     1.18739     1.15077  0.00148544
        4779     1.18944     1.15078  0.00148515
        4780     1.19157     1.15079  0.00148486
        4781     1.19379      1.1508  0.00148458
        4782     1.19609     1.15081   0.0014843
        4783     1.19849     1.15082  0.00148402
        4784     1.20096     1.15083  0.00148375
        4785     1.20353     1.15084  0.00148348
        4786     1.20617     1.15085  0.00148321
        4787     1.20889     1.15087  0.00148295
        4788     1.21167     1.15088   0.0014827
        4789     1.21453     1.15089  0.00148245
        4790     1.21743     1.15091   0.0014822
        4791     1.22039     1.15092  0.00148196
        4792     1.22338     1.15093  0.00148173
        4793      1.2264     1.15095  0.00148151
        4794     1.22943     1.15097  0.00148129
        4795     1.23247     1.15098  0.00148108
        4796     1.23549       1.151  0.00148087
        4797     1.23849     1.15102  0.00148068
        4798     1.24145     1.15104  0.00148049
        4799     1.24435     1.15106  0.00148031
        4800     1.24718     1.15108  0.00148013
        4801     1.24993      1.1511  0.00147997
        4802     1.25258     1.15112  0.00147981
        4803     1.25511     1.15114  0.00147966
        4804     1.25752     1.15116  0.00147952
        4805     1.25977     1.15119  0.00147938
        4806     1.26187     1.15121  0.00147926
        4807      1.2638     1.15123  0.00147913
        4808     1.26555     1.15126  0.00147902
