#     BLOCK:   ACTUAL_KE:    KE_AVE:      ERROR:
        4378     1.44125     1.65119  0.00235348
        4379     1.44183     1.65115  0.00235342
        4380     1.44288      1.6511  0.00235337
        4381     1.44438     1.65105   0.0023533
        4382     1.44633       1.651  0.00235323
        4383     1.44874     1.65096  0.00235315
        4384     1.45159     1.65091  0.00235305
        4385     1.45487     1.65087  0.00235294
        4386     1.45857     1.65082  0.00235281
        4387     1.46266     1.65078  0.00235266
        4388     1.46713     1.65074   0.0023525
        4389     1.47195      1.6507  0.00235232
        4390     1.47708     1.65066  0.00235211
        4391     1.48251     1.65062  0.00235189
        4392     1.48819     1.65058  0.00235164
        4393      1.4941     1.65055  0.00235138
        4394      1.5002     1.65051  0.00235109
        4395     1.50646     1.65048  0.00235078
        4396     1.51284     1.65045  0.00235046
        4397     1.51931     1.65042  0.00235011
        4398     1.52584     1.65039  0.00234975
        4399      1.5324     1.65036  0.00234937
        4400     1.53897     1.65034  0.00234897
        4401     1.54552     1.65032  0.00234856
        4402     1.55203     1.65029  0.00234813
        4403     1.55848     1.65027  0.00234769
        4404     1.56486     1.65025  0.00234724
        4405     1.57115     1.65023  0.00234677
        4406     1.57734     1.65022   0.0023463
        4407     1.58343      1.6502  0.00234582
        4408     1.58942     1.65019  0.00234532
        4409     1.59529     1.65018  0.00234482
        4410     1.60104     1.65017  0.00234432
        4411     1.60667     1.65016  0.00234381
        4412     1.61218     1.65015  0.00234329
        4413     1.61756     1.65014  0.00234277
        4414     1.62281     1.65013  0.00234225
        4415     1.62792     1.65013  0.00234173
        4416     1.63289     1.65012   0.0023412
        4417      1.6377     1.65012  0.00234067
        4418     1.64235     1.65012  0.00234014
        4419     1.64682     1.65012  0.00233961
        4420      1.6511     1.65012  0.00233908
        4421     1.65518     1.65012  0.00233855
        4422     1.65903     1.65012  0.00233803
        4423     1.66265     1.65013   0.0023375
        4424     1.66601     1.65013  0.00233697
        4425      1.6691     1.65013  0.00233645
        4426      1.6719     1.65014  0.00233593
        4427      1.6744     1.65014  0.00233541
        4428     1.67658     1.65015  0.00233489
        4429     1.67843     1.65016  0.00233437
        4430     1.67994     1.65016  0.00233385
        4431      1.6811     1.65017  0.00233333
        4432     1.68191     1.65018  0.00233282
        4433     1.68235     1.65018   0.0023323
        4434     1.68243     1.65019  0.00233179
        4435     1.68214      1.6502  0.00233127
        4436      1.6815     1.65021  0.00233076
        4437      1.6805     1.65021  0.00233024
        4438     1.67915     1.65022  0.00232973
        4439     1.67745     1.65023  0.00232921
        4440     1.67543     1.65023  0.00232869
        4441     1.67308     1.65024  0.00232817
        4442     1.67042     1.65024  0.00232766
        4443     1.66747     1.65024  0.00232713
        4444     1.66424     1.65025  0.00232661
        4445     1.66075     1.65025  0.00232609
        4446     1.65702     1.65025  0.00232557
        4447     1.65308     1.65025  0.00232505
        4448     1.64894     1.65025  0.00232452
        4449     1.64463     1.65025    0.002324
        4450     1.64017     1.65025  0.00232348
        4451     1.63558     1.65024  0.00232296
        4452      1.6309     1.65024  0.00232244
        4453     1.62615     1.65024  0.00232193
        4454     1.62137     1.65023  0.00232141
        4455     1.61658     1.65022  0.00232091
        4456     1.61182     1.65021   0.0023204
        4457      1.6071      1.6502   0.0023199
        4458     1.60248     1.65019   0.0023194
        4459     1.59797     1.65018  0.00231891
        4460     1.59361     1.65017  0.00231843
        4461     1.58943     1.65015  0.00231795
        4462     1.58546     1.65014  0.00231747
        4463     1.58173     1.65012  0.00231701
        4464     1.57826     1.65011  0.00231654
        4465     1.57508     1.65009  0.00231609
        4466      1.5722     1.65007  0.00231563
        4467     1.56964     1.65006  0.00231518
        4468     1.56741     1.65004  0.00231474
        4469     1.56552     1.65002   0.0023143
        4470     1.56398        1.65  0.00231386
        4471     1.56278     1.64998  0.00231343
        4472     1.56192     1.64996  0.00231299
        4473      1.5614     1.64994  0.00231256
        4474     1.56118     1.64992  0.00231213
        4475     1.56126      1.6499   0.0023117
        4476     1.56162     1.64988  0.00231126
        4477     1.56222     1.64986  0.00231083
        4478     1.56304     1.64984   0.0023104
        4479     1.56405     1.64982  0.00230996
        4480     1.56522      1.6498  0.00230952
        4481     1.56653     1.64979  0.00230908
        4482     1.56793     1.64977  0.00230864
        4483     1.56941     1.64975  0.00230819
        4484     1.57093     1.64973  0.00230774
        4485     1.57246     1.64971  0.00230729
        4486     1.57399      1.6497  0.00230684
        4487      1.5755     1.64968  0.00230639
        4488     1.57697     1.64966  0.00230593
        4489     1.57839     1.64965  0.00230547
        4490     1.57975     1.64963  0.00230501
        4491     1.58104     1.64962  0.00230455
        4492     1.58227      1.6496  0.00230408
        4493     1.58343     1.64959  0.00230362
        4494     1.58453     1.64957  0.00230315
        4495     1.58558     1.64956  0.00230268
        4496     1.58657     1.64955  0.00230221
        4497     1.58753     1.64953  0.00230174
        4498     1.58845     1.64952  0.00230127
        4499     1.58934      1.6495   0.0023008
        4500     1.59019     1.64949  0.00230032
        4501     1.59102     1.64948  0.00229985
        4502     1.59183     1.64947  0.00229937
        4503     1.59259     1.64945   0.0022989
        4504     1.59332     1.64944  0.00229842
        4505     1.59399     1.64943  0.00229794
        4506     1.59459     1.64942  0.00229747
        4507     1.59512      1.6494  0.00229699
        4508     1.59554     1.64939  0.00229651
        4509     1.59584     1.64938  0.00229603
        4510       1.596     1.64937  0.00229555
        4511     1.59599     1.64936  0.00229507
        4512     1.59581     1.64934   0.0022946
        4513     1.59542     1.64933  0.00229412
        4514     1.59483     1.64932  0.00229364
        4515     1.59401     1.64931  0.00229317
        4516     1.59296      1.6493  0.00229269
        4517     1.59168     1.64928  0.00229222
        4518     1.59017     1.64927  0.00229175
        4519     1.58844     1.64926  0.00229128
        4520      1.5865     1.64924  0.00229082
        4521     1.58437     1.64923  0.00229036
        4522     1.58206     1.64921   0.0022899
        4523     1.57961      1.6492  0.00228944
        4524     1.57704     1.64918  0.00228899
        4525     1.57439     1.64917  0.00228855
        4526     1.57169     1.64915  0.00228811
        4527     1.56898     1.64913  0.00228767
        4528      1.5663     1.64911  0.00228724
        4529     1.56368     1.64909  0.00228681
        4530     1.56117     1.64907  0.00228639
        4531      1.5588     1.64905  0.00228597
        4532     1.55662     1.64903  0.00228556
        4533     1.55464     1.64901  0.00228515
        4534     1.55291     1.64899  0.00228474
        4535     1.55145     1.64897  0.00228434
        4536     1.55029     1.64895  0.00228394
        4537     1.54944     1.64893  0.00228354
        4538     1.54892      1.6489  0.00228314
        4539     1.54874     1.64888  0.00228275
        4540     1.54891     1.64886  0.00228235
        4541     1.54942     1.64884  0.00228195
        4542     1.55028     1.64882  0.00228155
        4543     1.55148      1.6488  0.00228115
        4544       1.553     1.64877  0.00228075
        4545     1.55483     1.64875  0.00228034
        4546     1.55695     1.64873  0.00227993
        4547     1.55933     1.64871  0.00227951
        4548     1.56197      1.6487  0.00227909
        4549     1.56482     1.64868  0.00227866
        4550     1.56786     1.64866  0.00227823
        4551     1.57107     1.64864  0.00227779
        4552     1.57442     1.64863  0.00227735
        4553     1.57788     1.64861   0.0022769
        4554     1.58143      1.6486  0.00227645
        4555     1.58505     1.64858    0.002276
        4556     1.58872     1.64857  0.00227553
        4557     1.59241     1.64856  0.00227507
        4558     1.59611     1.64854   0.0022746
        4559     1.59981     1.64853  0.00227412
        4560     1.60348     1.64852  0.00227365
        4561     1.60713     1.64851  0.00227317
        4562     1.61075     1.64851  0.00227268
        4563     1.61432      1.6485   0.0022722
        4564     1.61785     1.64849  0.00227171
        4565     1.62133     1.64849  0.00227122
        4566     1.62477     1.64848  0.00227073
        4567     1.62816     1.64848  0.00227024
        4568     1.63152     1.64847  0.00226974
        4569     1.63483     1.64847  0.00226925
        4570     1.63812     1.64847  0.00226875
        4571     1.64138     1.64847  0.00226826
        4572     1.64462     1.64847  0.00226776
        4573     1.64785     1.64847  0.00226726
        4574     1.65106     1.64847  0.00226677
        4575     1.65426     1.64847  0.00226627
        4576     1.65747     1.64847  0.00226578
        4577     1.66067     1.64847  0.00226529
        4578     1.66388     1.64848  0.00226479
        4579     1.66708     1.64848   0.0022643
        4580     1.67028     1.64848  0.00226381
        4581     1.67348     1.64849  0.00226332
        4582     1.67666      1.6485  0.00226284
        4583     1.67983      1.6485  0.00226236
        4584     1.68298     1.64851  0.00226187
        4585     1.68609     1.64852   0.0022614
        4586     1.68916     1.64853  0.00226092
        4587     1.69218     1.64854  0.00226045
        4588     1.69512     1.64855  0.00225998
        4589     1.69799     1.64856  0.00225951
        4590     1.70076     1.64857  0.00225905
        4591     1.70342     1.64858  0.00225859
        4592     1.70596     1.64859  0.00225813
        4593     1.70836     1.64861  0.00225768
        4594     1.71061     1.64862  0.00225722
        4595      1.7127     1.64863  0.00225678
        4596     1.71461     1.64865  0.00225633
        4597     1.71633     1.64866  0.00225589
